team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Port Adelaide,2024,118,St Kilda,17,W,11,6.0,3.0,3.0,9,1.0,1.0,3.0,2.0,,1.0,2.0,2.0,,,,7.0,4,,2.0,2.0,,,79,2024-06-21
Port Adelaide,2024,119,Western Bulldogs,18,W,11,6.0,2.0,5.0,11,,2.0,5.0,1.0,,3.0,1.0,1.0,,,,4.0,6,,1.0,2.0,1.0,,76,2024-06-28
Port Adelaide,2024,120,Gold Coast,19,L,11,8.0,2.0,4.0,12,,1.0,1.0,,,2.0,2.0,4.0,1.0,2.0,,4.0,8,,1.0,,,1.0,86,2024-07-05
Port Adelaide,2025,121,Collingwood,2,L,11,16.0,10.0,3.0,19,,,,,4.0,,,2.0,,,,3.0,14,1.0,,4.0,1.0,,99,2025-03-08
Port Adelaide,2025,122↑,North Melbourne,8,W,11,3.0,2.0,2.0,5,1.0,,4.0,2.0,,,,1.0,,1.0,,1.0,4,,,,,,50,2025-04-19
Port Adelaide,2025,123↑,Western Bulldogs,9,L,11,5.0,4.0,1.0,6,,,6.0,,2.0,2.0,1.0,3.0,,1.0,,2.0,4,1.0,,,,,46,2025-04-26
Port Adelaide,2025,124,Adelaide,10,L,11,10.0,3.0,1.0,11,3.0,2.0,5.0,,,2.0,1.0,2.0,3.0,2.0,,5.0,6,1.0,3.0,4.0,,,71,2025-05-03
Port Adelaide,2025,125,Geelong,11,L,11,4.0,2.0,2.0,6,,1.0,3.0,1.0,,3.0,,1.0,1.0,1.0,,2.0,6,,,1.0,,,91,2025-05-10
Port Adelaide,2025,126,Fremantle,12,L,11,6.0,1.0,5.0,11,1.0,2.0,4.0,1.0,,1.0,4.0,3.0,,1.0,,6.0,5,,,1.0,,,74,2025-05-17
Port Adelaide,2025,127↓,Greater Western Sydney,14,W,11,6.0,6.0,4.0,10,,,4.0,3.0,,4.0,,5.0,,3.0,,5.0,5,2.0,3.0,1.0,1.0,1.0,71,2025-05-31
Port Adelaide,2025,128↑,Sydney,16,L,11,1,1,2,3,,,3,1,,,,1,,,,2,1,,1,,,,37,2025-06-14
