team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Port Adelaide,2024,123,Sydney,22,W,1,20,8.0,7,27,1.0,2.0,,5.0,,5.0,5.0,4.0,,,,6.0,16,,2.0,3.0,,1.0,81,2024-07-26
Port Adelaide,2024,124,Melbourne,23,W,1,23,4.0,5,28,,1.0,,5.0,2.0,8.0,6.0,1.0,1.0,,,5.0,16,,,2.0,,,83,2024-08-02
Port Adelaide,2024,125,Adelaide,24,W,1,25,4.0,3,28,,,,5.0,2.0,8.0,9.0,5.0,2.0,2.0,,10.0,11,,,1.0,,,86,2024-08-09
Port Adelaide,2024,126,Fremantle,25,W,1,12,3.0,7,19,,,,3.0,1.0,2.0,6.0,2.0,2.0,,,9.0,9,,,,1.0,,79,2024-08-16
Port Adelaide,2024,127,Geelong,QF,L,1,11,3.0,5,16,1.0,1.0,,7.0,,4.0,4.0,6.0,,2.0,,4.0,11,,,,,,88,2024-03-01
Port Adelaide,2024,128,Hawthorn,SF,W,1,10,4.0,10,20,1.0,,,9.0,,2.0,3.0,1.0,1.0,,,7.0,13,,,1.0,2.0,,87,2024-03-01
Port Adelaide,2024,129,Sydney,PF,L,1,12,1.0,5,17,2.0,,,4.0,4.0,8.0,2.0,4.0,1.0,1.0,,3.0,15,,,,2.0,,83,2024-03-01
Port Adelaide,2025,130,Collingwood,2,L,1,19,3.0,16,35,,,,4.0,3.0,9.0,5.0,6.0,1.0,1.0,,11.0,22,,,1.0,3.0,1.0,84,2025-03-08
Port Adelaide,2025,131,Richmond,3,W,1,23,7.0,16,39,2.0,,,5.0,1.0,6.0,7.0,6.0,,3.0,,10.0,31,,2.0,,1.0,,81,2025-03-15
Port Adelaide,2025,132,Essendon,4,L,1,8,5.0,14,22,,1.0,,4.0,2.0,2.0,1.0,3.0,,,,3.0,19,,,1.0,1.0,,86,2025-03-22
Port Adelaide,2025,133,St Kilda,5,L,1,12,2.0,8,20,,,,6.0,1.0,5.0,4.0,4.0,5.0,1.0,,9.0,12,,,3.0,2.0,,81,2025-03-29
Port Adelaide,2025,134,Hawthorn,6,W,1,20,7,8,28,2,1,,4,5,3,3,1,,,,6,19,,,3,,,83,2025-04-05
Port Adelaide,2025,135,Sydney,7,W,1,21,4,6,27,1,,,3,5,6,3,7,2,2,,7,14,1,1,2,,,95,2025-04-12
Port Adelaide,2025,136,North Melbourne,8,W,1,20,7,7,27,1,,,1,4,5,3,5,3,,,7,17,,,1,,,91,2025-04-19
Port Adelaide,2025,137,Western Bulldogs,9,L,1,17,3,12,29,,,,1,7,3,3,4,2,1,,7,20,,,,,,82,2025-04-26
Port Adelaide,2025,138,Adelaide,10,L,1,24,4,8,32,1,1,,5,4,7,4,4,1,2,,11,17,,,2,1,1,88,2025-05-03
Port Adelaide,2025,139,Geelong,11,L,1,22,7,10,32,,,,2,4,4,2,6,,2,,9,19,1,,1,,,85,2025-05-10
Port Adelaide,2025,140,Fremantle,12,L,1,17,3,10,27,,,,6,5,3,1,4,1,,,7,15,,,3,,,92,2025-05-17
